@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute gunornot {yes,no}

@data
-23.95932,-10.17659,-2.22054,-9.864269,-9.718829,-13.8369,-16.12196,-14.94815,-22.62432,-9.700264,-5.21355,-0.428161,26.25639,-1.74968,-1.026937,2.959375,0.823051,-0.344781,2.100521,2.282037,2.972604,1.267303,2.185221,-1.69266,0.244898,0.009611,0.074335,0.291182,0.125027,0.837568,-0.348818,0.880312,2.279661,0.78252,1.313399,0.188633,-2.003444,-2.018471,0.001105,yes
-27.67927,-10.66597,3.087424,-3.175247,-10.00057,-14.85695,-24.07481,-9.987312,-11.62714,-13.41005,-13.59468,0.706265,26.26246,-0.515209,0.315602,1.739966,1.747821,0.147224,2.363386,5.136868,3.953339,1.444802,0.890833,-3.667062,-2.694255,0.00327,0.624914,0.273853,-0.913694,0.378302,-0.039842,-0.252548,1.540752,-0.862875,-0.148497,0.225426,-0.507849,-1.327412,-0.001072,yes
-24.87173,-7.999185,1.79211,-5.8815,-5.303349,-6.523212,-8.10815,-9.946115,-11.1308,-3.337,-14.55741,-12.73045,26.24856,-0.105197,0.929291,-0.000329,0.98762,0.906827,0.986631,5.389951,-0.452787,-0.549342,-0.080065,-3.212373,-3.485419,0.001217,0.475001,-0.284328,-1.398462,-0.090619,-0.047296,-0.588673,-0.976412,-1.520156,-0.234802,0.196427,1.20207,0.771927,-0.000779,yes
-25.93649,-8.534618,-1.800534,-1.096929,-4.800248,-4.978675,-0.054091,-5.206996,-18.73123,-12.67401,-20.13422,-14.77811,26.24885,0.752218,-0.985144,-2.17415,1.111834,-0.16089,-0.376016,3.534278,-2.576368,-1.511421,3.015872,0.614194,0.232733,0.003704,-0.093042,-0.94997,-0.85762,-0.576709,-0.328169,-0.82547,-2.706179,-1.205041,0.458837,0.637681,1.934826,1.63737,0.000452,yes
-25.3567,-6.595812,0.221793,-5.965327,-7.784855,-13.84288,-1.182565,-19.60224,-21.81899,-10.46861,-18.00564,-10.11307,26.26928,-0.008387,-1.798203,-2.075875,0.687948,-0.427203,0.526858,-1.798728,-1.363321,1.571403,2.104838,2.177062,2.641039,0.005501,-0.185694,-0.670895,-0.237836,-0.575363,-0.529999,-0.606211,-2.906865,0.706736,1.301932,0.208129,1.204552,0.642798,-0.000415,yes
-23.67569,-16.29338,-6.998169,2.425835,-9.564264,-13.07719,-9.866212,-18.04109,-13.84015,5.23512,-8.79959,0.561239,26.27062,-1.028822,-3.0705,-1.510363,-0.985887,-0.826606,-1.534079,-4.799689,-1.6166,2.678616,2.986786,3.312349,2.429368,0.003385,-0.230645,0.389294,0.534111,-0.9982,-0.433677,-0.072608,-1.150583,0.809865,0.645236,-1.178253,-0.252473,-1.210359,-0.000974,yes
-26.04406,-13.11082,-5.988449,-4.203145,-5.057355,0.160336,-12.19573,-10.34567,-5.719324,-1.767376,-9.339415,-7.194921,26.26518,-0.143146,-1.382505,-1.5214,-0.840336,-1.410311,-1.465391,-4.977391,2.601009,3.8653,0.975123,1.46131,-1.369748,-0.000696,0.138772,0.810862,0.701147,-0.433263,-0.080793,0.801722,1.180003,0.106399,-0.725211,-0.98145,-0.770056,-1.353152,-0.000341,yes
-30.73692,-20.62961,-6.247227,-6.907454,-10.29703,-19.65068,-18.54595,-17.91828,-13.38798,-2.090696,-7.905589,-4.090343,26.26783,-0.333626,0.753475,0.219169,-3.115027,-1.837721,0.257068,-0.629303,-0.509207,0.567808,-2.310537,-0.290296,-3.813668,0.001932,0.506386,1.314868,0.878632,0.627213,0.700747,2.220392,2.339988,0.094121,-0.746167,-1.409287,-0.878872,-0.386918,0.001133,yes
-22.54181,-11.34022,-7.76068,-5.500361,-14.47003,-17.88309,-21.72965,-6.6586,-2.718574,-1.93008,-11.14609,-14.63602,26.2672,0.337875,0.344121,0.565092,-0.413798,-0.32561,3.639894,2.016094,-1.385023,-0.999248,-0.15375,0.128102,-1.003201,0.004522,0.229589,0.745133,0.90887,1.154909,1.113815,1.553429,1.700517,-0.548023,-0.919077,-0.926731,-0.411647,0.967405,0.001071,yes
-27.09495,-13.4113,-5.016208,-12.50069,-14.04654,-2.770137,-8.245765,-22.43066,-12.50148,-6.236211,-9.347731,-14.78655,26.27927,1.262596,2.640528,1.839552,1.93691,2.134776,7.015239,3.40351,0.84702,1.380054,-3.495212,-0.415407,0.311505,0.006441,0.447871,0.459789,0.399232,1.364746,0.897625,-0.132139,-0.063056,0.801464,0.076812,-0.066887,-0.42529,0.720629,-0.000664,yes
-26.17567,-14.99937,-3.7785,-3.475514,-4.81065,9.919538,-7.265357,-15.0146,-11.15881,-0.463366,-7.977836,-6.862822,26.28207,0.206688,1.399634,2.212756,2.408242,2.172516,2.92267,1.508789,-0.817222,-1.136207,-3.066195,-0.534368,1.404689,0.002407,0.305208,0.248611,-0.224959,0.051616,0.333786,-1.636255,-1.179703,0.547437,0.213238,0.033268,-0.60527,0.320395,-0.001317,yes
-22.60701,-5.597398,0.959442,1.764671,-4.452836,1.524204,-8.760551,-9.505177,-2.267588,-20.30011,-11.56675,-6.419417,26.29259,1.971324,2.524662,1.391496,2.297685,1.401339,-0.045015,-0.69093,3.214211,1.020345,-1.188748,-2.085512,-1.414469,-0.000332,-0.034839,-0.555726,-0.974651,-0.853218,-0.040661,-1.797224,-1.292489,0.141096,-0.084813,1.107253,-0.935321,-0.156488,-0.000176,yes
-23.75234,-8.249,0.315277,-0.591831,-8.404294,-5.416913,-13.92832,-17.20745,-13.51656,-10.2291,-12.70842,-11.79614,26.27257,1.509551,1.64511,-0.335675,-0.336106,1.71004,-1.011255,-1.835204,0.168569,0.246795,-1.14064,-2.063198,1.46176,0.001324,-0.271199,-0.620929,-0.611501,-0.526198,0.105984,-0.514047,-0.043482,0.424498,0.269837,0.989498,-0.48715,-0.215922,0.003135,yes
-18.44999,-4.16318,-0.105617,-2.454103,-5.243019,4.673015,-8.368935,-5.26318,-6.220883,-7.297083,-17.41,-19.39224,26.28236,0.436967,-0.260838,-1.759488,-0.957006,2.162707,-0.003922,-1.38694,1.059606,0.264489,1.078277,-4.327598,-0.499469,0.006101,-0.741369,-0.734698,0.224965,-0.19191,-0.650748,-0.296625,0.777305,-0.365263,-0.520697,0.598404,0.677777,-0.228964,0.00373,yes
-20.70642,-7.490932,-4.924347,-3.046659,4.134644,3.288858,-16.63719,-16.29275,-7.94819,-12.66808,-15.3722,6.932389,26.29381,-0.382131,-0.312263,0.730742,1.404596,2.321754,0.33189,1.639383,2.382568,0.590906,0.747781,-1.849076,-0.132423,0.014864,-0.374304,-0.201909,0.65916,-0.04017,-1.219421,-0.190352,1.016575,0.079963,-0.862935,0.274771,1.432198,-1.498276,0.001025,yes
-21.94514,-7.280624,-5.218186,-1.792943,0.091228,-2.84829,-14.34082,-4.664496,-3.729327,-13.68924,-31.87285,-18.28102,26.31248,-0.789681,-0.170144,1.983112,0.467785,-2.158259,-2.199712,1.458303,0.280898,-1.755193,0.859064,1.196309,-1.762196,0.01155,0.232497,0.417917,0.282752,-0.201768,-1.14229,-0.399307,0.62861,-0.5186,-0.905815,-0.317896,1.710116,-0.5258,-0.001684,yes
-23.91542,-8.251591,6.52527,6.100568,0.537354,0.003188,-2.74546,-5.59395,-11.80781,-3.294123,-14.72237,-13.01386,26.33183,0.251357,0.59022,1.088824,-1.249352,-2.226581,-0.865119,1.825051,0.957735,-3.058038,0.342823,2.33584,-5.398257,0.003724,0.254576,0.398014,-0.665498,-0.615842,-0.71302,-0.549471,-0.769885,-1.262869,-0.50219,-0.960364,0.109392,0.274535,-0.002914,yes
-20.7939,-4.633572,4.085135,-4.688794,-14.23567,-4.682711,-8.023282,-9.208089,-13.06704,-7.688744,-11.75336,-18.23009,26.3211,1.282708,1.377504,-0.524768,-0.63887,-1.274578,-1.401953,1.663276,-0.820975,-2.440115,-0.308723,2.130522,-0.495551,0.003252,-0.048926,0.197941,-0.665533,0.288156,0.86374,0.284521,-0.927895,-1.030197,0.504578,-0.87454,-1.173877,1.509133,-0.000832,yes
-20.02526,-5.863356,-4.131891,-7.845493,0.165189,-0.119528,-10.6707,-9.23228,-18.56953,-13.95421,-13.75274,-20.08436,26.30812,-0.145445,0.903981,-1.34281,-1.121285,-1.685187,-2.814344,-2.312527,-3.38084,-1.577585,-3.470146,-1.769221,0.606928,0.004445,-0.461567,-0.189259,0.170594,0.79202,0.521569,0.473127,-0.982432,-0.628953,0.976774,-0.260236,-0.926526,1.472277,0.000232,yes
-17.47668,-1.587224,-2.513445,1.985738,-6.095581,-9.796699,-2.061816,-6.950205,-12.54904,-9.902808,-21.70505,-17.22353,26.3406,-0.835908,0.66268,-0.128737,1.844529,1.889744,0.197503,-1.112382,-2.700801,0.027471,-1.607153,-2.620544,2.780877,0.007028,-0.728316,-0.946535,0.214607,0.215618,-0.106641,0.755565,-0.605142,0.425936,0.99805,0.576728,0.032221,0.029639,-0.002017,yes
-26.30126,-5.25486,3.110511,-2.843125,-11.95862,-11.51154,-17.28883,-23.62709,-19.95473,-19.53782,-18.59264,-10.4825,26.34431,-0.997172,0.001335,1.743779,1.469051,-1.200895,0.70079,-1.699281,-1.247116,0.592039,-0.309139,0.078746,0.324915,0.002995,-0.280965,-1.006287,0.18754,0.14022,-0.526364,0.620957,1.109326,1.610785,0.904008,1.659024,1.214083,-0.807674,-0.003942,yes
-21.83544,-1.624421,-0.179749,2.032668,1.274958,2.000807,-10.27612,-15.51469,-12.23708,-12.93271,-22.43614,-9.126637,26.33815,-1.933008,-2.90385,-0.995028,-0.85595,-2.049929,0.618305,-1.669057,0.241841,1.465323,0.994411,1.367646,-0.206349,-0.006105,-0.41365,-1.09612,0.026123,-0.413338,-0.92316,-0.134025,1.699506,1.551815,0.098442,0.881801,1.416036,-0.742205,-0.004306,yes
-22.83174,-5.838081,3.420154,-0.523704,-9.524556,-2.514331,-15.05995,-11.18562,-15.76531,-13.98496,-12.99347,-22.50823,26.32432,-1.001718,-2.344189,0.028036,0.930056,-2.347171,0.080042,3.512438,3.201765,2.223529,3.524189,2.307099,-1.937828,-0.008699,-0.381601,-0.41859,0.142141,-0.252726,0.193935,0.040486,1.858227,1.085913,-0.312493,0.338956,0.579111,0.004521,-0.001627,yes
-28.87648,-15.81486,-7.643407,-3.453725,-17.56226,-11.20378,-11.52154,-11.96174,-7.317135,-7.707183,-17.6664,-12.24241,26.32006,-2.901884,-3.645159,0.859751,0.047338,-2.152916,-0.162249,4.779286,2.833835,-0.296064,0.885186,3.34546,0.201223,-0.008657,0.228918,0.685479,0.711659,0.23346,1.12213,0.204049,0.374786,-0.425524,-1.031049,-0.352043,0.515498,0.514142,0.002063,yes
-27.78933,-9.880585,6.982522,4.550352,-14.27587,-4.509039,0.896071,-9.394742,-11.29706,-4.529635,-9.442005,-18.61376,26.30985,-2.420738,-1.72096,1.527093,-0.246223,-0.179729,1.293498,4.367685,2.886454,-0.089734,1.440255,1.985393,0.143733,-0.003866,0.66204,0.669938,-0.264811,0.057048,1.213724,-0.096137,-1.996665,-1.910115,-1.251324,-1.305806,-0.272384,1.207293,0.003076,yes
-33.86606,-17.82897,2.337821,-0.26767,-7.113965,2.186915,5.642296,-2.240947,-15.95153,-13.23444,-7.484568,-10.06776,26.3021,-0.07891,0.21193,1.813741,0.899489,2.476999,1.031821,-0.222752,-1.728122,-2.533288,0.276164,4.105987,1.323583,0.001795,1.150339,0.626809,-1.079417,0.202748,0.484432,0.060892,-1.550603,-2.077467,-0.782673,-0.697733,-0.772379,1.02802,0.001649,yes
-32.44064,-13.43583,6.065002,-3.347844,-15.64735,-2.742188,-1.803446,-1.613741,-11.89678,-4.020053,-8.157429,-22.87689,26.31397,0.896994,-0.923043,-1.773013,0.789219,1.406494,-0.997678,-3.969868,-4.06783,-2.914478,-2.700331,0.564919,3.537454,0.001458,0.554004,-0.07918,-1.329978,-0.065388,-0.432705,-0.138643,-0.244441,-1.177916,-0.293786,-0.631928,-1.289107,1.101842,-0.001611,yes
-26.94538,-12.97759,1.884056,4.99282,-4.491529,-6.928096,-11.28554,-24.49285,-19.68371,-6.581152,2.221243,-3.492925,26.32698,1.190943,-0.910075,-2.88728,0.54336,-0.523869,1.287797,1.195048,-4.076358,-2.797059,-0.533186,0.193803,3.64446,-0.003076,-0.364721,-0.462326,-0.68483,-0.553721,-1.595471,-0.244267,0.533533,1.254484,1.496941,0.263422,-1.943765,0.088514,-0.003447,yes
-26.7647,-16.92149,-1.65566,5.866201,-8.554615,-4.939921,-10.48935,-18.60794,-24.00336,-21.35793,-11.47032,-4.213906,26.3047,-0.285647,-1.55586,-2.772285,-0.395095,-0.842822,0.472295,2.436582,-1.82901,-1.426776,-1.314707,-2.504049,4.492506,-0.009488,-0.580467,0.021773,0.555803,-0.353726,-0.503587,-0.344306,0.079898,1.705284,2.21762,0.999228,-1.358353,-1.119768,-0.002232,yes
-30.74931,-20.63651,-8.238245,-2.157894,-13.27968,9.724769,15.96049,-14.12564,-23.88354,-7.231428,-4.859107,-1.176951,26.29135,-1.311192,-1.78329,-1.110773,-1.276956,-4.375699,-0.9245,-0.758313,3.424889,4.207566,0.900463,-4.078354,1.28863,-0.009967,-0.326161,0.311629,0.976721,0.041797,1.181552,-0.888627,-2.064956,1.167547,2.288457,0.365595,-0.70407,-1.649441,0.00044,yes
-31.9669,-17.38567,-2.735271,-1.747964,-15.46738,-8.707146,-3.243551,-15.9424,-16.93075,-10.26845,-17.1375,-1.572354,26.28434,-0.754273,-0.37757,0.117748,-0.069253,0.814476,-1.613059,-2.593696,0.707966,4.671309,1.578984,-4.090769,-0.883469,-0.006256,-0.085985,0.264197,0.629088,0.517632,1.849707,-0.115483,-0.999869,0.046088,0.504888,0.230968,1.241203,-1.390512,0.00237,yes
-30.90023,-21.66195,-3.130004,2.415122,-22.91364,-9.666983,-18.70001,-8.701175,-2.182187,-7.62358,-15.33694,1.62945,26.28732,-0.20555,0.058925,0.551308,0.589422,4.55524,-2.112662,-6.614592,0.49289,5.596184,-0.152055,-2.533189,-1.914758,-0.002493,-0.016757,0.187261,0.110246,0.5244,1.804959,0.101018,1.060018,-0.17825,-1.484396,0.257204,2.490744,-0.631227,0.001747,yes
-30.4606,-18.29662,-3.621043,3.23343,0.334749,-3.309344,-6.127586,-17.78034,-11.49748,-13.26694,-26.68525,-10.03445,26.27544,-1.268393,-1.155984,-0.457884,1.259874,3.940242,0.488962,0.365375,-0.132569,0.403353,0.36639,2.929386,-0.858361,-0.001376,-0.13081,-0.126646,-0.135411,-0.108356,-0.735775,0.662966,1.946944,1.108148,-1.246815,0.671858,2.680323,0.092974,0.00067,yes
-32.53022,-19.88641,-5.038817,-1.701483,1.595455,-3.537442,-15.67045,-10.74221,1.380744,-6.492461,-12.75117,-6.519692,26.28334,-1.137918,-0.457778,-0.271727,0.68048,3.086213,-1.470418,3.062239,2.953908,-1.080436,2.79278,4.86529,-1.880061,-0.003675,-0.089588,0.023791,-0.023389,-0.795429,-1.965332,1.132154,2.259623,0.991057,-0.911577,0.386815,1.095571,0.427769,0.000181,yes
-37.49387,-24.05336,-4.070283,6.609708,-8.020724,-9.327107,-2.931454,-15.58472,-16.69545,-9.002062,-3.783451,-1.789588,26.27946,-0.942138,-0.752448,-0.147787,-0.65656,-2.129885,1.380649,2.302606,5.018195,1.775542,3.465858,5.611605,-0.435947,-0.002313,0.341112,0.501152,0.143572,-1.464685,-1.560173,1.160302,-0.012396,0.277802,0.435523,-0.81796,-1.27347,0.69581,0.001026,yes
-33.07319,-21.07247,-4.264018,4.129383,-3.304839,-14.01019,-4.986879,4.970557,-4.985386,4.207881,-2.461383,-11.89329,26.26694,-0.816616,-0.023888,0.279316,-2.429506,-2.236355,3.102266,3.714909,2.872794,0.352206,0.232286,1.603559,0.012881,-0.001122,0.508271,0.466277,0.226923,-0.765978,-0.816224,1.115232,-1.152546,-1.587395,0.197229,-2.269698,-1.905018,1.0478,0.002321,yes
-34.8998,-21.46583,-4.747379,-2.964801,-7.864531,8.830276,0.04366,-0.545754,0.563294,-1.287816,-3.77212,-9.527391,26.27207,0.276518,1.132833,-0.015545,-4.508559,-1.199342,4.004131,-0.022938,1.296997,1.864646,-2.443161,-1.807098,1.674216,0.002478,0.562762,0.222329,0.164852,0.71054,0.717842,-1.051828,-1.604737,-2.246997,-0.38653,-1.554826,-1.876411,0.199066,0.00167,yes
-37.91033,-21.29962,-3.303689,-9.06176,-9.664414,2.895197,1.416537,-3.897726,-5.487599,-9.188153,-4.739047,-2.586387,26.28142,0.794106,0.930966,0.796769,-1.223409,-1.460178,2.794001,-1.537717,-3.122469,-0.138844,-5.601199,-0.950448,2.303859,0.005536,0.381276,-0.389981,0.007895,1.938484,1.27324,-1.710599,-1.202241,-1.560391,-0.313225,0.674601,-0.622278,-0.630839,0.000344,yes
-33.69271,-18.27562,-4.628174,-9.337515,-10.83765,2.240853,-6.247853,-4.665596,-7.121112,-14.51985,-11.68011,1.928042,26.28461,1.066311,-0.11823,0.417747,2.293092,1.071238,-3.72436,-3.094765,-3.219158,0.088417,-1.391527,-2.493445,-0.586108,0.002707,-0.034259,-0.674816,-0.08759,1.646591,0.748602,-1.066271,0.302825,-0.504435,-0.656277,2.555252,0.96159,-1.019373,-0.000667,yes
-29.7062,-18.01274,-0.339775,1.198693,-9.119171,3.254524,-9.529705,-8.581866,-1.837402,-17.18209,-3.25963,-6.101706,26.28835,0.694865,-1.348262,0.102144,3.862087,2.994558,-1.586484,-0.760382,-2.671085,-0.325807,3.079471,-1.164656,-2.011153,0.000485,0.111485,-0.024216,-0.326746,0.195864,0.34801,0.261862,0.823121,0.433983,-1.244808,2.383857,1.383585,-0.607248,0.000984,yes
-33.67031,-23.70041,-4.1406,3.370435,-2.780964,-9.971189,-9.957047,-14.29947,-0.819718,-4.248482,-16.97905,-10.70027,26.28214,0.154845,-1.101632,-0.106182,1.18165,0.316298,0.863017,1.10252,-1.450872,-1.323259,5.992763,3.107955,-1.265142,0.001666,0.355646,1.194158,0.360254,-0.573644,-0.996625,2.014387,0.630457,0.382375,-1.377161,-0.794707,1.198273,0.64138,0.005714,yes
-34.4472,-25.32853,-3.036759,3.894701,1.280035,1.068797,-0.530778,-12.43621,-10.26733,1.073519,-7.912858,-6.327996,26.28508,1.807263,1.301587,-0.574998,0.311633,0.657343,1.809622,0.479243,-1.836696,-5.657048,2.625942,3.166779,-0.392864,0.010975,0.315171,1.712812,0.732446,-0.468514,-1.209574,0.625702,-1.210674,0.062809,-0.157945,-3.249809,-0.213339,1.260847,0.008699,yes
-30.54799,-20.12589,-3.810595,-4.777269,-14.45576,7.648799,-5.234715,-9.992785,-9.522445,6.316154,6.186279,-4.284523,26.29457,2.28834,4.527636,2.557587,1.200099,-2.743278,4.649523,-0.562295,-1.72448,-4.131766,-5.138299,1.332205,1.811645,0.026029,0.109575,1.245772,0.587152,-0.241636,-0.26724,-0.888296,-1.679681,-0.070351,0.801673,-3.150205,-1.555337,0.898355,0.007191,yes
-22.23105,-13.29207,-3.379769,6.830712,0.004943,3.492638,-9.494654,-19.91869,-25.77128,-9.334702,0.991602,-11.2739,26.33702,1.203974,4.401163,2.432487,1.510294,-1.523525,-0.351228,-5.981346,-2.220235,0.288723,-7.604045,-1.343474,2.754688,0.031798,-0.487224,-0.413377,-0.49744,-1.204639,-0.045852,-1.396821,-0.593979,1.176546,2.833077,-0.29597,-0.962685,0.171131,-0.000778,yes
-28.33669,-7.080462,8.818841,7.902922,-15.85981,12.06451,-8.286583,-19.18063,-13.72657,-24.73587,-14.77026,0.830903,26.38632,1.004364,3.577443,1.325835,-0.625858,0.070531,-2.498037,-4.065588,-1.610857,-0.287777,-4.643269,-2.413604,1.652856,0.027209,-0.245065,-1.754745,-2.163793,-1.641176,0.48088,-1.603558,0.955764,2.234004,2.308353,2.811873,-0.200729,-1.306597,-0.011193,yes
-29.53298,-9.845428,2.810962,5.106076,-5.635568,-2.895197,-28.91157,-18.94346,-6.721653,-21.4207,-4.151961,4.887733,26.39819,0.013129,-0.2902,-2.446323,-4.798582,-0.978822,-1.600704,-0.739004,3.989223,6.586341,0.898579,0.226256,0.542184,0.006494,-0.025255,-1.704969,-1.823792,-0.999946,0.071555,0.117124,2.422607,2.057818,0.253809,2.642726,-0.328688,-1.978569,-0.01643,yes
-21.8752,-3.961992,-0.276786,-7.044241,-11.28285,-1.647467,-15.85419,-18.53468,-20.48615,-10.85719,-3.309957,-4.101059,26.40003,1.658437,-1.900406,-5.821974,-3.851344,-0.611229,-2.743529,1.595354,6.340814,4.26119,4.669753,-0.456307,-3.615087,-0.017283,-0.255845,-0.996737,-0.581204,0.386269,0.07885,0.595587,1.22673,0.937185,-0.41615,0.893608,0.10611,-1.245325,-0.014852,yes
-25.39615,-16.30231,-11.06357,-9.688618,-7.177645,2.345102,-9.405869,-0.295552,10.54021,-11.78114,-3.607267,-6.097002,26.36263,0.750663,-1.38476,-3.112567,-1.876694,-0.824872,0.35714,3.301219,4.09302,-0.716715,0.953077,-3.965561,-4.504183,-0.028105,-0.270929,0.321261,1.368839,1.683352,0.571739,0.322887,-0.418653,-2.184621,-2.986543,-0.638495,0.753697,0.532237,-0.006798,yes
-22.11292,-13.35405,-13.35376,-3.956452,-18.14491,-4.273289,-10.06266,3.199483,-1.051553,-6.20688,-17.32414,-11.75216,26.31769,-0.643627,-0.858963,-1.247064,-0.155457,0.387807,-0.499023,0.047951,3.023168,1.282999,-0.202478,0.212855,-2.050586,-0.029753,-0.513468,0.827789,2.02303,0.99787,1.083825,0.413733,-1.015267,-3.483524,-2.286771,-1.037097,1.614828,1.638422,0.001691,yes
-25.6608,-12.0732,-6.213385,-5.821289,-6.328898,0.203415,-15.30124,-9.345446,-20.02253,-18.98047,-16.97267,-13.80763,26.29884,-0.190485,0.795383,2.110418,1.770236,1.380357,-1.108521,-2.058569,-5.275057,-6.857278,0.14222,3.660158,2.421118,-0.021262,-0.005744,0.753282,1.129455,-0.144535,0.053283,-0.849457,-0.688812,-2.373688,-0.309767,0.352635,1.536677,1.768527,0.005912,yes
-24.96101,-10.37136,-8.937201,-9.755191,-9.768188,-3.071737,-12.66675,1.106105,1.210223,-8.269918,4.43702,-10.49867,26.28316,-0.438327,1.148464,1.681683,-0.685462,3.705281,0.057966,-0.801086,-6.39277,-4.102385,-0.110301,3.804975,1.114375,-0.012251,0.27987,0.555383,0.44799,-0.629097,-1.07815,-1.311516,0.462829,-0.49368,0.243866,0.819879,-0.816454,0.403253,0.00663,yes
-24.92453,-13.81674,-2.719761,2.061932,-4.464223,-3.798278,-18.39667,-25.62415,-24.87706,-10.03853,3.812944,5.381845,26.27358,0.619291,1.377938,1.070334,-2.334367,-2.217195,-4.16864,0.281681,-3.067453,0.42714,2.670161,1.921765,2.755971,-0.007294,0.053643,0.109664,-0.337119,-0.45509,-1.46005,-0.928583,0.678279,2.106818,2.214708,0.657121,-1.94609,-1.175145,0.004727,yes
-24.67269,-6.739964,-6.692159,-11.32537,-0.550842,-1.982613,-12.52038,-20.62502,-19.13621,-11.22936,-8.692073,-15.77503,26.26906,0.350836,1.626675,1.512927,-1.248639,-3.204165,-5.526542,1.19197,-0.549036,-1.139881,2.632948,-3.000218,-0.201746,-0.003587,-0.346155,-0.83488,-0.651147,0.479033,-0.88724,0.134307,-0.104668,1.696285,1.466195,0.456378,-1.403944,-0.726401,0.003391,yes
-22.70851,-6.999205,-1.984236,-16.70803,-22.02355,-21.18435,-13.96602,-13.81715,-7.713611,-4.149942,-0.799301,2.610404,26.26942,-0.316849,1.104597,0.5092,-0.223624,-2.46517,-2.959182,0.336297,2.337167,2.735009,2.056201,-2.667696,-2.796545,-0.001959,-0.78849,-1.432579,-1.105925,0.472365,1.30441,2.41432,-0.233499,0.277998,0.121004,-0.723324,-0.431255,-1.30282,0.003066,yes
-24.31484,-5.646751,-1.740329,-6.613401,-17.00935,-22.01141,-8.922223,-7.542571,-13.07091,1.950531,-8.25795,-10.12168,26.26731,-1.70103,-2.889266,-1.293486,0.654333,-0.606932,0.124774,-1.351732,-0.613657,2.074657,2.47857,-0.920013,0.258626,0.002034,-0.456384,-1.391394,-1.24915,-0.28518,1.09106,2.635963,0.419267,-0.078044,0.157454,-1.553613,0.572425,-0.340179,0.002768,yes
-26.6877,-8.840359,-2.649677,-1.412175,-8.560817,-8.57979,-18.51426,-20.47954,-14.23467,-6.347466,-9.742598,-11.42756,26.26466,-2.297227,-3.526985,-3.056083,-0.924027,3.006239,5.077301,0.386036,-1.645152,-0.57511,-0.869267,-1.274613,-3.988313,0.005227,0.290059,-0.286808,-0.096158,-0.321247,0.262299,0.724726,1.081565,0.469857,-0.385805,-1.3626,0.896128,0.177135,0.001354,yes
-31.18825,-20.26571,-12.82687,-15.70164,-10.31687,-7.661022,-17.00492,-20.36211,-5.502391,2.262255,-8.820488,-7.462919,26.28161,-0.940896,-3.014503,-2.950183,-2.324336,-0.484571,3.635031,3.263435,1.051903,1.302449,-3.672381,-0.834633,-1.306758,0.006661,0.97687,1.47848,1.504185,0.360445,-0.158238,-0.928414,0.757512,1.469708,0.200938,-1.148417,-0.141001,-0.188109,-0.001814,yes
-30.75794,-17.32465,-11.72138,-16.78405,-10.33859,-2.973035,-7.994496,-15.63314,-14.37342,-8.65214,-6.891096,-18.66054,26.28841,0.753379,-0.266822,0.856758,-0.340523,-1.214854,-1.090682,3.436537,3.853672,1.192087,-1.681324,1.770254,-1.12818,0.002498,0.835753,1.739801,2.445855,0.928201,-0.269407,-1.627921,-0.299545,0.655844,0.128207,-0.360482,-0.448347,0.91758,-0.003356,yes
