@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute gunornot {yes,no}

@data
-20.12468,-17.18623,2.359097,-15.71879,0.938508,-8.737765,-22.24811,-15.50668,-5.849583,-9.029355,-10.88454,-15.40381,23.47257,-0.111396,2.781432,-0.592427,-0.956583,-3.37794,0.05215,-3.122674,-0.145613,-1.96992,1.565828,6.976511,2.35366,0.233428,-0.032383,0.085137,-0.823146,-0.609599,-1.911732,-0.568411,1.852622,0.21144,-0.367626,0.376347,0.437529,2.435688,0.024692,yes
-25.00662,-11.98783,-0.947253,-20.0745,-9.703051,-9.888839,-20.79412,0.991157,-3.176351,-6.296175,-0.807452,-12.51114,23.6614,0.315671,1.672979,-1.706625,-1.140956,-4.535231,-1.288338,0.388063,-0.221639,-0.35759,2.310443,2.281406,4.503566,0.176881,0.236212,-0.765778,-0.528501,0.113882,-0.793858,-0.433589,2.811251,-0.104378,0.182023,-0.679156,-1.53997,1.207993,-0.040669,yes
-21.43543,-18.14754,-8.220789,-21.31951,-12.44054,-11.21703,-19.88549,-6.089441,-1.951416,-6.042271,-1.805713,-8.176448,23.85058,0.073536,-0.097665,-4.156388,-1.70274,-4.547088,-3.052333,4.151219,0.855209,0.480398,0.506084,0.625542,5.358894,0.103827,0.153385,-0.448071,0.958843,0.917547,1.175822,0.032887,1.967952,-0.00729,-0.737057,-2.352064,-1.483891,-0.424922,-0.0817,yes
-20.29747,-16.81596,-9.093983,-22.64305,-15.75791,-17.87055,-9.910881,-8.211889,-0.8072,3.372903,-2.835562,2.784031,23.79089,1.077547,0.433046,-0.349312,1.200326,-2.474085,-1.6326,5.393881,-0.983703,-1.54545,-3.51464,-0.665874,2.950413,0.014381,0.026183,-0.406465,1.869483,1.009903,2.239804,1.119627,0.570207,0.297009,-0.495037,-2.101182,-0.297404,-1.948886,-0.091735,yes
-22.11157,-15.26049,-14.34948,-22.94821,-18.7695,-20.00857,-6.93363,-6.629111,-4.632166,-11.33347,-6.742774,3.743081,23.92696,0.274592,1.161046,3.523132,2.460513,1.470596,0.388717,4.214175,0.198967,-5.061276,-7.281952,1.030694,1.005626,-0.093821,-0.189684,-0.90877,1.562008,0.204836,2.306348,1.733145,-0.941429,0.47188,1.127957,0.121105,-0.474479,-2.263776,-0.090628,yes
-19.28081,-11.26612,0.370532,-13.25851,-18.90899,-13.65606,-0.300652,-3.65752,-9.563226,-21.22377,-1.66829,-3.718838,23.69512,0.34606,-0.988699,3.80103,1.826934,3.654947,2.589272,3.20762,1.591527,-0.061938,-4.301448,0.591813,-3.06423,-0.182971,-0.3441,-1.24567,-0.374255,-1.018622,1.669783,0.930548,-2.580243,-0.020305,2.11183,2.262757,-1.081677,-1.583578,-0.049198,yes
-20.5708,-15.11724,4.662611,-13.70921,-3.512019,-11.38068,-3.619731,-7.371789,-22.87979,-30.15369,2.764121,0.103118,23.42936,-0.509138,-3.930644,1.578481,-0.991867,3.920138,3.502455,0.537206,1.926992,5.378427,1.505011,-2.375696,-2.952666,-0.250638,-0.039085,-0.246855,-1.25586,-0.84717,0.237191,-0.029884,-2.950905,-1.023762,1.650882,2.917168,-1.584508,-0.987482,0.02353,yes
-19.33756,-21.83108,0.405119,-18.12788,-5.111918,-9.238135,4.47027,0.117084,8.006917,-8.724228,-4.629943,-10.71714,23.12484,-0.251088,-3.24946,-1.248262,-2.166594,4.65006,1.463269,-5.66885,-1.949238,3.793846,3.405663,-4.371066,-2.988332,-0.1532,-0.084847,1.394359,-0.994199,-0.099998,-1.118174,-0.668034,-2.592514,-0.66877,-0.868776,1.257923,0.319117,0.724973,0.089156,yes
-24.62889,-29.63123,-6.47437,-25.47286,-6.067351,-4.705261,-6.633059,1.118547,13.4749,-10.05819,-17.14043,-7.521097,22.95891,0.377743,1.05715,-0.23152,0.221425,2.158996,0.802299,-6.102117,-3.149457,1.265241,3.450331,-4.410407,-3.969733,0.008944,0.049525,2.023502,-0.110053,0.786322,-1.82132,-1.114076,-0.367039,0.4143,-1.999658,-0.071144,2.259107,1.567926,0.116199,yes
-18.50721,-20.25643,-0.302289,-18.20966,5.618968,-9.677432,-27.13824,-17.64888,-8.771338,-14.24321,-13.57135,-14.84839,23.16434,-0.521614,3.4892,-0.264966,0.720299,-1.055353,0.59918,-6.435286,0.785904,-2.349227,1.015509,3.204753,1.069169,0.13302,-0.158627,0.784586,-0.037818,0.35834,-2.480716,-0.921384,2.624966,1.748754,-0.652979,0.222139,2.705334,2.37933,0.073864,yes
-19.09726,-10.61881,3.858714,-12.5612,1.917519,-7.149543,-18.32606,-14.23609,-8.164451,-10.14254,-14.81721,-17.67992,23.45432,-0.126248,2.817536,0.536568,1.496297,-2.333757,-1.63588,-0.914769,2.630922,-1.548326,2.34437,5.13193,2.858212,0.187248,-0.221136,-0.827189,-0.540822,-0.307194,-2.086207,-0.978538,3.173264,0.975176,0.085642,-0.007595,1.149221,2.014101,0.009947,yes
-24.71144,-13.89129,-6.086251,-20.98222,-14.38112,-5.020094,-21.85966,11.72392,7.080453,-3.604507,10.23222,-0.291883,23.54223,-0.792226,-0.206723,-1.821399,-1.012333,-5.507141,-1.924561,4.862303,3.904343,1.935735,5.069337,4.384438,5.494344,0.12697,0.166179,-1.016057,0.180384,0.03065,-0.763458,-0.842105,2.476657,-1.120875,0.039016,-0.418368,-1.529884,-0.213846,-0.036556,yes
-22.15801,-18.72611,-0.899549,-16.6051,-7.73609,-15.21333,-13.84619,-0.413247,-2.192633,-3.655692,-3.38256,-0.508293,23.70621,-0.592631,-1.230834,-2.157413,-0.44823,-6.046144,-2.828522,4.115407,0.167201,-0.449029,1.385441,0.745857,3.888185,0.061707,0.133833,-0.391969,0.414473,0.042345,0.548269,0.059412,0.630151,-1.314903,-0.960006,-2.038199,-1.574416,-1.260696,-0.066722,yes
-20.93797,-17.23639,-7.030152,-21.24937,-17.08993,-15.26834,-5.06666,-5.038583,-2.07857,7.860051,2.633516,4.037511,23.67325,0.542471,0.433102,1.983944,1.845812,-3.016452,-3.015023,3.432912,-3.586609,-2.703795,-0.596864,-2.25163,-0.515045,0.013012,0.117449,0.195477,0.827989,0.435833,2.476764,0.880737,-0.582671,-0.283938,-0.728955,-2.717689,-1.331445,-2.189709,-0.074269,yes
-23.94715,-15.10043,-6.4564,-14.66877,-26.95879,-16.16803,-6.145524,-5.018835,-5.830085,-8.947619,-7.288579,-0.403691,23.69735,-0.124429,0.537778,0.706262,0.278949,-0.837756,-0.793588,2.950684,-0.198114,-4.028593,-5.013525,0.577886,-0.440573,-0.089382,0.150748,-0.123366,0.18772,-0.083823,3.40753,1.808581,-0.213006,0.782532,0.643736,-1.054548,-1.11406,-1.733104,-0.064781,yes
-21.10452,-13.53862,6.611892,-12.72133,-19.85203,-19.61786,-8.545435,-3.906325,-4.619795,-3.942864,0.927074,-2.91941,23.61172,-0.439082,-0.113645,0.886708,0.803245,4.272484,1.461658,2.531309,2.667313,0.080741,-5.319627,-2.1888,-3.289821,-0.16883,0.175553,-0.385943,-0.941815,-0.491456,2.696018,1.693515,-0.656985,0.433767,1.645747,0.330205,-1.375012,-1.552481,-0.023403,yes
-22.69688,-17.88611,-4.189264,-19.47437,-10.54382,-17.00651,2.646619,-1.969948,-21.06498,-22.82186,0.360093,0.767304,23.29006,0.651885,-1.574293,-0.670194,-0.346063,7.347037,3.976042,3.501177,0.952901,1.377384,-1.525915,-4.855857,-3.389948,-0.171277,0.601971,0.034393,-0.088771,0.200502,1.120884,0.724364,-1.810871,-1.444432,1.666465,2.26844,-1.529436,-1.175786,0.038711,yes
-23.75851,-16.41178,-3.730181,-14.83035,-3.934997,-7.540815,3.193816,6.773536,5.942582,-11.80097,-12.13482,-12.99709,23.03274,1.032078,-0.44058,-2.036903,-0.298959,6.37124,3.067737,-0.12726,-1.993281,2.821951,-0.689646,-6.409818,-6.802761,-0.063057,0.551228,0.200387,0.246582,0.160773,-1.452477,-0.642045,-2.309642,-1.834542,-0.311346,1.867759,0.620883,0.637054,0.066236,yes
-19.36073,-21.53532,-4.636333,-15.34457,1.817876,-2.326341,5.490736,-5.594258,-4.224352,-12.64814,-25.03692,-12.31459,23.13045,2.149847,0.87321,1.72421,1.832562,3.717285,2.025191,-4.774385,-5.089975,2.933126,4.013683,-4.958784,-4.563033,0.051287,0.027741,0.369864,0.787903,0.485317,-2.546553,-1.268672,-1.353444,-0.3822,-1.220811,1.201868,2.81874,1.905112,0.030812,yes
-17.6122,-13.91692,-3.349086,-16.28102,5.823323,-11.61926,-10.6038,-12.06058,1.069645,-12.47795,-18.42351,-30.39227,23.37624,1.568076,-0.33546,0.922416,0.517795,-1.175028,-0.77314,-4.879119,-3.483961,-2.25386,1.249366,0.967077,0.481993,0.051069,-0.450176,-0.274878,0.679003,0.397564,-1.981741,-0.604403,1.282264,1.078894,-1.302467,0.647762,3.455777,2.883238,-0.037351,yes
-15.0208,-14.76749,4.241241,-9.586225,3.163445,-4.841332,-14.3265,-18.00277,-3.962885,-2.414947,-21.28948,-13.35027,23.37475,0.522589,0.222469,1.789664,1.672144,-1.612592,-0.44688,-0.890112,-0.21276,-2.188765,3.513917,5.549398,2.493235,-0.074278,-0.566416,-0.266953,-0.560461,-0.471177,-0.469256,-0.151763,2.48973,1.651619,-0.8019,-0.990397,1.978104,1.84761,-0.069502,yes
-18.08809,-21.47299,-3.556887,-15.12055,-10.48292,-10.14902,-11.29316,-4.442013,-5.457453,-10.67073,-9.173153,-10.06929,23.16594,-0.405174,-1.489599,1.325384,1.769069,-0.872527,1.281757,4.341924,0.962584,-1.129438,2.799045,5.614978,4.085297,-0.187029,0.101501,0.441761,-0.412871,-0.459356,1.26657,0.262971,1.603297,0.555642,-0.075866,-1.388063,-0.645202,0.79131,-0.039725,yes
-16.50983,-16.64494,4.415886,-7.56409,1.908037,-5.295858,1.384859,-10.46734,-11.90463,4.017833,-1.915109,-10.00991,22.86421,0.304392,0.115515,-1.279581,-1.148958,1.219757,0.238925,3.063745,0.944846,-1.638586,-1.713141,2.607787,2.873368,-0.177175,0.509724,0.541962,-0.338606,-0.736924,0.693467,-0.159177,-0.42924,0.223661,0.16411,-2.403529,-2.537655,-0.014871,0.013162,yes
-18.89355,-20.42619,3.190512,-8.446747,2.088393,-4.983208,3.250142,-11.01537,-0.606673,-1.699117,-0.035809,-11.63597,22.69637,2.18468,1.926822,0.392683,-0.368435,3.741648,0.198814,1.160437,-1.284553,-2.908279,-3.077419,-0.788127,4.248478,-0.096105,0.437471,0.673349,0.377999,-0.344663,-0.43313,-0.205281,-1.931365,0.410879,0.103977,-1.590177,-2.157094,-0.694166,0.034029,yes
-13.09611,-14.71332,-5.530364,-18.66792,2.97657,-6.229613,-6.279428,-9.991859,-14.5812,-15.46646,-12.81922,1.799908,22.72366,1.776284,1.224066,0.562986,-0.943723,-0.452347,-0.701294,-1.445569,2.029112,-0.478793,-5.565497,-3.937325,2.33729,-0.053932,-0.289087,-0.008718,1.133816,0.62209,-1.354798,0.033803,-0.956221,0.784348,0.982013,0.396223,-0.054507,-1.686967,0.021666,yes
-8.871555,-12.80469,3.379654,-11.41081,7.691049,-8.688075,-1.658834,-11.10252,-18.66056,-16.31568,-7.661736,5.268199,22.75569,1.046235,1.322871,2.294096,-0.056865,-2.202125,0.725464,-3.060243,2.474846,-1.189451,-3.225663,-1.897934,0.882508,-0.078504,-0.822871,-0.435458,0.572242,0.429099,-1.375986,-0.440739,0.180218,0.371473,1.116034,1.336485,1.45703,-1.688643,0.021156,yes
-12.63941,-14.33536,7.136243,-10.80067,-3.155025,-6.949892,-3.388499,-0.278207,-5.27165,-16.50137,-17.78877,-6.775539,22.56489,-0.571821,0.373902,3.438793,1.805706,-2.582345,0.144615,0.392979,2.986888,2.412063,0.342098,2.890156,-3.878479,-0.077646,-0.330859,-0.327944,0.006114,0.127894,0.447909,-0.442942,0.325401,-1.004306,-0.009113,1.915866,2.023926,-0.98787,0.035405,yes
-13.89073,-14.00081,8.32769,-12.66469,-5.856435,-0.995748,-13.49654,-3.497969,-11.2087,-17.30998,-7.040703,-2.935705,22.38323,-0.755624,0.174613,1.815989,0.402344,-2.073281,-2.427835,1.142251,0.093925,1.226465,0.651209,3.083281,-1.086849,0.02153,0.089279,-0.746771,-0.890971,-0.436788,0.935197,-0.407993,-0.106086,-0.695268,0.228697,1.44126,0.718649,-0.120721,0.03728,yes
-13.44563,-12.24575,9.189582,-9.012442,-3.161413,-9.352701,1.60432,1.140304,-6.246818,-13.25883,1.321046,-13.49054,22.52166,1.022919,0.158477,0.832609,-0.533859,1.722775,-1.339353,-1.919813,-1.801957,-1.732314,2.075394,3.6917,-1.61738,0.073076,0.381493,-0.889175,-1.246537,-0.784124,0.671147,0.518179,-0.764941,-0.116029,0.34397,0.620869,-1.341833,0.750239,-0.005187,yes
-12.24657,-12.97643,11.43293,-10.29321,-2.672164,-19.62584,1.556011,-11.34215,-12.04065,-14.68091,-1.800241,3.191455,22.88495,0.69526,-2.303271,-0.857664,-1.071023,0.321299,-0.572519,-2.434276,1.392927,2.026224,3.113986,1.294536,-0.851648,0.032533,-0.00232,-0.6225,-0.944142,-0.447213,0.492882,1.222424,0.035305,0.442496,0.705448,-0.15393,-2.071616,0.058256,-0.066536,yes
-8.346898,-14.05517,9.746669,-14.65571,3.866713,-4.331607,-20.51384,-5.365901,-13.51725,-7.438933,-1.950505,-17.92602,22.67941,0.610205,-2.833032,-1.457067,-1.378229,-0.423899,1.80785,-1.643461,1.757244,3.732035,2.215056,-2.924635,-0.244884,-0.109084,-0.589426,0.093782,-0.443625,-0.114278,0.247434,0.370798,1.646222,-0.356312,0.160607,-1.299281,-2.122226,0.605119,-0.07449,yes
-12.96379,-24.61246,3.760825,-15.19817,-7.764003,-6.368887,-14.60884,6.719769,2.55763,-4.649997,1.067753,-4.976204,22.46703,-0.560866,-1.44213,-1.759883,-1.411534,1.464464,2.110685,1.180599,0.526803,2.021531,-0.188272,-3.96663,-1.481819,-0.22007,-0.462796,1.144902,0.236762,0.058286,1.059286,-0.221419,1.444594,-1.76639,-1.750655,-1.735845,-1.057751,0.306914,-0.033389,yes
-10.03599,-20.5929,5.740298,-13.4511,-2.73499,-6.941931,1.46944,0.895569,5.114215,-7.199003,-14.73612,-10.63113,22.1852,-1.296146,0.196814,-0.934407,-0.934994,2.38836,-0.826967,4.503862,-3.150457,-0.926933,-2.769883,-4.28885,1.723299,-0.173073,-0.299323,1.048438,0.429739,0.136595,0.786934,-0.641872,0.182053,-1.412024,-2.042835,-1.07319,0.6302,0.277683,0.027442,yes
-14.20635,-16.91822,4.636698,-17.95318,7.951007,-7.767258,-3.532633,-11.83887,-11.24873,-15.74223,-15.24058,-7.865086,22.0317,-0.665547,1.906317,0.064815,-1.001209,4.211602,-0.362207,1.715034,-4.985171,-4.397567,-3.07277,-3.312114,-0.301172,-0.102415,0.158381,0.342238,0.423345,0.285765,-0.318009,-0.355947,-0.786547,-0.045004,-0.638872,0.143778,1.212122,0.179355,0.058251,yes
